,,,FTA,FTA,FTA,FTA,FTA,FTA,FGM,FGM,FGM,FGM,FGM,FGM,TREY_M,TREY_M,TREY_M,TREY_M,TREY_M,TREY_M,MIN,MIN,MIN,MIN,MIN,MIN,FTM,FTM,FTM,FTM,FTM,FTM,PTS,PTS,PTS,PTS,PTS,PTS,FGA,FGA,FGA,FGA,FGA,FGA,TREY_A,TREY_A,TREY_A,TREY_A,TREY_A,TREY_A
,,,mean,amin,amax,std,sum,count_nonzero,mean,amin,amax,std,sum,count_nonzero,mean,amin,amax,std,sum,count_nonzero,mean,amin,amax,std,sum,count_nonzero,mean,amin,amax,std,sum,count_nonzero,mean,amin,amax,std,sum,count_nonzero,mean,amin,amax,std,sum,count_nonzero,mean,amin,amax,std,sum,count_nonzero
team_id,team_name_x,player,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38,Colorado,X. Talton,1.59090909091,0,6,1.81682850068,35,12,1.27272727273,0,4,1.20245060019,28,17,0.409090909091,0,2,0.59032605269,9,8,20.0,10,44,6.87299754387,440,22,1.5,0,6,1.76608256292,33,12,4.45454545455,0,13,3.76357571526,98,19,4.0,1,8,1.90237946242,88,22,1.59090909091,0,4,1.05375025997,35,18
41,Connecticut,A. Brimah,1.6,0,5,1.59463385856,24,9,3.33333333333,1,7,1.83873662632,50,15,0.0,0,0,0.0,0,0,22.8,10,47,9.0095187758,342,15,1.33333333333,0,4,1.39727626201,20,9,8.0,2,18,4.79583152331,120,15,4.86666666667,1,8,2.29492193041,73,15,0.0,0,0,0.0,0,0
41,Connecticut,C. Foxen,0.0,0,0,0.0,0,0,0.25,0,2,0.707106781187,2,1,0.0,0,0,0.0,0,0,1.5,1,4,1.06904496765,12,8,0.0,0,0,0.0,0,0,0.5,0,4,1.41421356237,4,1,0.625,0,3,1.06066017178,5,3,0.375,0,1,0.517549169507,3,3
41,Connecticut,D. Hamilton,2.90909090909,0,14,3.25004162478,64,17,4.54545454545,2,9,2.13200716356,100,22,1.45454545455,0,4,0.96250035138,32,19,31.1363636364,17,55,8.09053211827,685,22,2.45454545455,0,12,2.77278049768,54,16,13.0,5,32,6.21059003408,286,22,11.4090909091,6,24,4.3387412143,251,22,4.04545454545,1,8,2.08114603792,89,22
41,Connecticut,J. Adams,1.31818181818,0,4,1.42716380868,29,12,2.72727272727,0,8,2.27160145276,60,18,0.318181818182,0,2,0.646334988801,7,5,22.3181818182,11,43,7.53649131219,491,22,1.18181818182,0,4,1.29601453682,26,12,6.95454545455,0,22,5.26875129986,153,21,6.31818181818,1,16,3.85926669122,139,22,1.27272727273,0,4,1.24142077521,28,15
41,Connecticut,K. Facey,0.909090909091,0,4,1.30599682451,20,9,1.68181818182,0,4,1.12911105516,37,19,0.0,0,0,0.0,0,0,13.6818181818,3,23,5.40181947863,301,22,0.545454545455,0,2,0.800432783369,12,8,3.90909090909,0,10,2.79300300767,86,19,2.68181818182,1,8,1.93677108897,59,22,0.0,0,0,0.0,0,0
41,Connecticut,M. Noyes,0.0,0,0,0.0,0,0,0.25,0,1,0.462910049886,2,2,0.0,0,0,0.0,0,0,1.5,1,4,1.06904496765,12,8,0.0,0,0,0.0,0,0,0.5,0,2,0.925820099773,4,2,0.5,0,2,0.755928946018,4,3,0.0,0,0,0.0,0,0
41,Connecticut,N. Amilo,0.25,0,2,0.707106781187,2,1,0.125,0,1,0.353553390593,1,1,0.0,0,0,0.0,0,0,1.75,1,4,1.03509833901,14,8,0.25,0,2,0.707106781187,2,1,0.5,0,2,0.925820099773,4,2,0.25,0,1,0.462910049886,2,2,0.0,0,0,0.0,0,0
41,Connecticut,O. Calhoun,1.04545454545,0,7,2.23558392771,23,5,1.5,0,5,1.59612626306,33,14,0.909090909091,0,4,1.26901127276,20,11,14.5,4,28,7.83003983448,319,22,0.909090909091,0,7,2.02152914562,20,5,4.81818181818,0,14,5.06750961318,106,15,3.40909090909,0,8,2.46226939281,75,19,2.27272727273,0,7,1.93173541967,50,18
41,Connecticut,P. Nolan,0.526315789474,0,4,1.1239029739,10,4,0.947368421053,0,4,1.07876906243,18,11,0.0,0,0,0.0,0,0,10.8947368421,2,30,7.77385030329,207,19,0.421052631579,0,3,0.90159053737,8,4,2.31578947368,0,9,2.62578309121,44,12,1.52631578947,0,6,1.61136315834,29,14,0.0,0,0,0.0,0,0
41,Connecticut,R. Purvis,2.86363636364,0,8,2.27398233744,63,18,4.59090909091,1,10,1.94346501822,101,22,1.95454545455,0,5,1.36197590103,43,20,29.3636363636,21,49,6.5213601747,646,22,1.77272727273,0,7,1.92556282884,39,16,12.9090909091,3,28,5.29967735684,284,22,10.6363636364,6,17,2.46007074125,234,22,4.95454545455,2,9,1.73142585687,109,22
41,Connecticut,S. Cassell Jr.,0.25,0,2,0.621581560508,3,2,0.75,0,4,1.28805702866,9,4,0.5,0,3,1.0,6,3,6.5,1,18,5.58406824652,78,12,0.25,0,2,0.621581560508,3,2,2.25,0,11,3.67114052132,27,4,2.16666666667,0,6,2.08166599947,26,8,1.5,0,4,1.38169855942,18,8
41,Connecticut,S. Enoch,0.705882352941,0,6,1.57181049599,12,4,0.705882352941,0,3,0.919558717698,12,8,0.0,0,0,0.0,0,0,5.82352941176,1,16,4.0809817158,99,17,0.352941176471,0,2,0.701888209634,6,4,1.76470588235,0,6,2.01647625094,30,10,1.23529411765,0,4,1.4374200745,21,8,0.0,0,0,0.0,0,0
41,Connecticut,S. Gibbs,3.27272727273,0,12,3.23936822444,72,16,3.45454545455,0,7,1.84461307666,76,21,1.86363636364,0,5,1.58250718935,41,17,32.2272727273,25,54,6.22538442632,709,22,2.81818181818,0,9,2.75398176908,62,15,11.5909090909,4,26,5.81999092545,255,22,8.59090909091,5,13,2.50064926634,189,22,5.09090909091,1,10,2.44772179615,112,22
41,Connecticut,S. Miller,3.5,0,9,2.32481438071,77,21,4.95454545455,1,10,2.14869335106,109,22,0.0909090909091,0,1,0.294244943168,2,2,26.5909090909,18,37,5.78717046503,585,22,2.77272727273,0,7,2.04547859534,61,20,12.7727272727,3,25,5.06088471639,281,22,8.54545454545,3,16,3.09726873117,188,22,0.409090909091,0,2,0.59032605269,9,8
43,Yale,A. Copeland,1.14285714286,0,6,2.26778683806,8,2,0.857142857143,0,5,1.86445447147,6,2,0.0,0,0,0.0,0,0,4.85714285714,2,10,3.02371578407,34,7,0.857142857143,0,4,1.57359158494,6,2,2.57142857143,0,14,5.12695955569,18,3,2.0,0,6,2.2360679775,14,5,0.0,0,0,0.0,0,0
43,Yale,A. Dallier,1.23076923077,0,5,1.69085018821,16,6,1.53846153846,0,4,1.56073618395,20,8,0.384615384615,0,3,0.869718492623,5,3,17.1538461538,10,38,8.92418207126,223,13,0.769230769231,0,4,1.23516841995,10,5,4.23076923077,0,11,3.89773109543,55,10,3.46153846154,0,8,2.40192230708,45,11,1.30769230769,0,5,1.54836555678,17,8
43,Yale,A. Edwards,0.0,0,0,0.0,0,0,0.166666666667,0,1,0.408248290464,1,1,0.0,0,0,0.0,0,0,3.16666666667,1,9,2.99443929086,19,6,0.0,0,0,0.0,0,0,0.333333333333,0,2,0.816496580928,2,1,0.666666666667,0,2,0.816496580928,4,3,0.5,0,1,0.547722557505,3,3
43,Yale,B. Reynolds,0.636363636364,0,3,1.12006493318,7,3,0.909090909091,0,4,1.22102788294,10,6,0.363636363636,0,2,0.674199862463,4,3,7.0,2,22,5.98331012066,77,11,0.454545454545,0,2,0.820199532265,5,3,2.63636363636,0,11,3.38445644891,29,7,1.81818181818,0,4,1.40129809949,20,9,0.909090909091,0,2,0.831209414594,10,7
43,Yale,B. Sherrod,7.92307692308,2,18,4.60907688627,103,13,4.23076923077,0,8,2.12735540652,55,12,0.0,0,0,0.0,0,0,26.8461538462,15,40,6.53000962029,349,13,4.61538461538,1,13,3.6179750676,60,13,13.0769230769,2,25,6.52509946874,170,13,7.30769230769,3,12,2.83973635468,95,13,0.0,0,0,0.0,0,0
43,Yale,E. Anderson,0.181818181818,0,2,0.603022689156,2,1,0.818181818182,0,6,1.83402190926,9,3,0.272727272727,0,2,0.646669790683,3,2,7.09090909091,1,15,5.08831102537,78,11,0.181818181818,0,2,0.603022689156,2,1,2.09090909091,0,14,4.25334093283,23,4,1.54545454545,0,7,2.38174878455,17,5,0.636363636364,0,3,1.0269106361,7,4
43,Yale,E. Lininger,2.0,0,4,2.82842712475,4,1,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,2.5,2,3,0.707106781187,5,2,0.5,0,1,0.707106781187,1,1,0.5,0,1,0.707106781187,1,1,1.0,0,2,1.41421356237,2,1,0.0,0,0,0.0,0,0
43,Yale,J. Montague,1.90909090909,0,4,1.44599761096,21,8,3.0,0,6,1.73205080757,33,10,2.18181818182,0,4,1.32801971508,24,10,27.5454545455,15,34,5.69848464706,303,11,1.63636363636,0,3,1.12006493318,18,8,9.81818181818,0,17,5.25010822399,108,10,8.45454545455,5,14,2.54415551269,93,11,5.81818181818,2,11,2.67649703225,64,11
43,Yale,J. Sears,6.25,0,14,3.54516315819,75,11,5.41666666667,2,11,2.2746961169,65,12,0.166666666667,0,2,0.57735026919,2,1,30.0833333333,21,42,6.27344089046,361,12,4.16666666667,0,11,3.04013556317,50,11,15.1666666667,6,27,6.30776337444,182,12,9.91666666667,4,20,3.98767039153,119,12,0.583333333333,0,3,0.900336637379,7,5
43,Yale,K. Ghani,0.545454545455,0,4,1.29333958137,6,2,0.909090909091,0,3,1.22102788294,10,5,0.727272727273,0,3,1.1037127426,8,4,9.27272727273,2,20,5.76352165071,102,11,0.363636363636,0,3,0.924416277737,4,2,2.90909090909,0,9,3.83287217252,32,6,2.09090909091,0,6,2.34326889001,23,7,1.63636363636,0,5,1.80403587951,18,7
43,Yale,M. Greene,1.33333333333,0,4,2.30940107676,4,1,0.666666666667,0,2,1.15470053838,2,1,0.0,0,0,0.0,0,0,5.33333333333,1,11,5.13160143945,16,3,0.0,0,0,0.0,0,0,1.33333333333,0,4,2.30940107676,4,1,1.0,0,3,1.73205080757,3,1,0.0,0,0,0.0,0,0
43,Yale,M. Mason,3.69230769231,0,9,3.32627457738,48,9,5.69230769231,2,8,1.70218562367,74,13,2.46153846154,0,5,1.3913653136,32,12,31.6923076923,23,40,5.2975562823,412,13,3.07692307692,0,7,2.75262112847,40,9,16.9230769231,4,24,5.51454952016,220,13,12.3846153846,6,18,3.30500785522,161,13,5.38461538462,3,8,1.75776664826,70,13
43,Yale,N. Victor,1.92307692308,0,6,1.93483584409,25,8,3.0,0,6,1.82574185835,39,12,1.46153846154,0,4,1.26592420885,19,10,28.3076923077,18,38,5.96356458539,368,13,1.15384615385,0,4,1.46322439873,15,7,8.61538461538,0,16,5.1565243711,112,12,5.46153846154,1,10,2.36697361679,71,13,2.53846153846,0,5,1.66410058868,33,12
43,Yale,S. Downey,1.61538461538,0,6,1.98067587532,21,7,1.92307692308,0,6,2.21590983803,25,7,0.0769230769231,0,1,0.277350098113,1,1,15.4615384615,6,25,5.22199490322,201,13,1.30769230769,0,6,1.84321347039,17,7,5.23076923077,0,16,5.41839223008,68,10,3.15384615385,0,7,2.40991541505,41,12,0.307692307692,0,1,0.480384461415,4,4
43,Yale,T. Phills,0.3,0,3,0.948683298051,3,1,0.5,0,2,0.849836585599,5,3,0.1,0,1,0.316227766017,1,1,6.1,1,18,5.27994107711,61,10,0.1,0,1,0.316227766017,1,1,1.2,0,5,1.98885785202,12,3,1.5,0,6,2.12132034356,15,5,0.6,0,3,1.07496769977,6,3
43,Yale,T. Ryan,0.4,0,2,0.894427191,2,1,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,3.2,2,7,2.16794833887,16,5,0.4,0,2,0.894427191,2,1,0.4,0,2,0.894427191,2,1,1.2,0,3,1.09544511501,6,4,0.8,0,2,0.836660026534,4,3
62,Hawaii,A. Valdes,4.28571428571,0,10,2.95199690282,90,19,5.04761904762,0,15,3.36862272266,106,19,1.38095238095,0,5,1.43095040013,29,14,29.5714285714,4,39,8.25573393813,621,21,2.80952380952,0,9,2.4003967926,59,17,14.2857142857,0,33,7.70806627594,300,20,10.380952381,1,20,4.79036731865,218,21,4.2380952381,1,9,2.21144210652,89,21
62,Hawaii,B. Stepteau,0.266666666667,0,2,0.703731550549,4,2,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,2.73333333333,0,11,3.17280107581,41,12,0.2,0,2,0.560611910581,3,2,0.2,0,2,0.560611910581,3,2,0.533333333333,0,2,0.743223352957,8,6,0.4,0,2,0.632455532034,6,5
62,Hawaii,D. Enos,0.153846153846,0,2,0.554700196225,2,1,0.230769230769,0,2,0.599144689515,3,2,0.153846153846,0,2,0.554700196225,2,1,2.07692307692,0,8,2.28988858759,27,11,0.0769230769231,0,1,0.277350098113,1,1,0.692307692308,0,6,1.70218562367,9,3,1.0,0,4,1.47196014439,13,6,0.769230769231,0,4,1.16575055607,10,6
62,Hawaii,I. Fleming,2.38888888889,0,8,2.35494195979,43,12,2.94444444444,0,7,2.36325354549,53,15,0.944444444444,0,3,0.998364675929,17,11,22.8333333333,5,38,8.82676411296,411,18,1.77777777778,0,8,2.12977644658,32,11,8.61111111111,0,22,6.10822867256,155,16,6.83333333333,0,16,4.176263458,123,17,3.5,0,7,1.75733755839,63,17
62,Hawaii,J. Cornelissen,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,1.4,0,3,1.1401754251,7,4,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.8,0,2,1.09544511501,4,2,0.6,0,2,0.894427191,3,2
62,Hawaii,M. Thomas,3.31818181818,0,10,2.41791653006,73,19,2.63636363636,0,8,2.12794232256,58,19,0.0909090909091,0,1,0.294244943168,2,2,19.7727272727,9,31,6.89328049751,435,22,1.86363636364,0,5,1.67034226733,41,16,7.22727272727,0,20,4.6693715105,159,21,5.13636363636,2,11,2.74808079429,113,22,0.818181818182,0,3,0.957992128229,18,11
62,Hawaii,N. Filipovich,0.285714285714,0,2,0.726273039203,4,2,0.214285714286,0,2,0.578934223522,3,2,0.142857142857,0,2,0.534522483825,2,1,5.5,0,19,5.34573877747,77,13,0.285714285714,0,2,0.726273039203,4,2,0.857142857143,0,8,2.17881911761,12,3,0.857142857143,0,3,1.23145585243,12,6,0.714285714286,0,3,1.13872880736,10,5
62,Hawaii,Q. Smith,3.27272727273,0,13,3.08887124062,72,20,2.68181818182,0,7,2.10184417066,59,19,0.409090909091,0,2,0.666125321334,9,7,24.3181818182,11,36,6.87567391424,535,22,1.31818181818,0,6,1.61500003351,29,13,7.09090909091,0,18,5.08882146436,156,21,6.0,0,11,3.08606699924,132,21,1.36363636364,0,5,1.43246223404,30,14
62,Hawaii,R. Bobbitt,5.28571428571,0,16,4.27951933215,111,18,4.2380952381,1,10,2.64395086764,89,21,2.14285714286,0,7,2.17452786337,45,15,33.9047619048,18,40,6.62498876908,712,21,4.2380952381,0,13,3.56236946294,89,18,14.8571428571,2,32,9.08452373152,312,21,10.1904761905,4,16,3.42956334858,214,21,5.47619047619,2,11,2.54202768708,115,21
62,Hawaii,S. Drammeh,0.857142857143,0,8,1.98206241793,18,5,0.380952380952,0,1,0.497613351528,8,8,0.238095238095,0,1,0.436435780472,5,5,11.1428571429,0,32,9.24816584132,234,20,0.47619047619,0,5,1.24976188208,10,4,1.47619047619,0,5,1.7781745589,31,10,1.33333333333,0,4,1.23827837473,28,14,0.904761904762,0,3,0.995226703056,19,12
62,Hawaii,S. Jankovic,5.33333333333,0,12,3.36650164612,112,20,5.19047619048,1,10,2.67617352986,109,21,0.952380952381,0,3,1.07126982951,20,11,24.8571428571,11,34,6.36620541835,522,21,3.95238095238,0,10,2.65473521234,83,20,15.2857142857,4,29,7.31534590531,321,21,9.52380952381,2,14,3.51595005111,200,21,2.38095238095,0,6,1.71686314178,50,18
62,Hawaii,S. Jovanovic,1.77272727273,0,7,1.79766563398,39,15,2.22727272727,0,6,1.60154146526,49,20,0.0,0,0,0.0,0,0,15.4090909091,8,28,5.87698571029,339,22,1.27272727273,0,5,1.60895760937,28,12,5.72727272727,0,13,3.38317712304,126,21,3.72727272727,0,8,2.33364252744,82,21,0.0,0,0,0.0,0,0
62,Hawaii,S. Tummala,0.909090909091,0,4,1.19160120003,20,10,2.5,0,6,1.73891044157,55,21,1.40909090909,0,5,1.29684932888,31,17,18.2272727273,9,28,6.01531235132,401,22,0.545454545455,0,4,0.96250035138,12,8,6.95454545455,2,17,4.59271962927,153,22,5.72727272727,2,13,2.84825457299,126,22,3.5,0,7,1.92106121466,77,21
62,Hawaii,Z. Buscher,0.166666666667,0,2,0.57735026919,2,1,0.333333333333,0,2,0.651338947279,4,3,0.0,0,0,0.0,0,0,3.16666666667,0,13,3.58870281283,38,10,0.0,0,0,0.0,0,0,0.666666666667,0,4,1.30267789456,8,3,0.75,0,3,0.965307299163,9,6,0.25,0,1,0.452267016867,3,3
66,Iowa State,A. Nader,3.61904761905,0,12,2.78345451689,76,19,4.95238095238,1,8,2.35533841467,104,21,1.38095238095,0,5,1.43095040013,29,14,30.380952381,13,38,6.46123974541,638,21,2.71428571429,0,10,2.39045721867,57,17,14.0,2,24,6.48074069841,294,21,10.2857142857,5,15,2.51282425058,216,21,4.04761904762,2,8,1.90987409209,85,21
66,Iowa State,B. Ernst,0.0,0,0,0.0,0,0,0.166666666667,0,1,0.408248290464,1,1,0.0,0,0,0.0,0,0,2.33333333333,1,8,2.8047578624,14,6,0.0,0,0,0.0,0,0,0.333333333333,0,2,0.816496580928,2,1,0.5,0,2,0.836660026534,3,2,0.0,0,0,0.0,0,0
66,Iowa State,D. Burton,1.91666666667,0,8,2.53908835943,23,7,3.16666666667,0,9,2.58785040081,38,10,0.416666666667,0,2,0.668557923422,5,4,17.4166666667,7,38,7.95965204051,209,12,1.16666666667,0,5,1.99240983979,14,4,7.91666666667,0,23,6.90794448224,95,10,6.08333333333,2,13,3.65459445165,73,12,0.916666666667,0,3,0.996204919896,11,7
66,Iowa State,G. Niang,3.38095238095,0,10,2.10893789563,71,20,7.61904761905,4,13,2.41818507307,160,21,1.80952380952,0,5,1.32736760617,38,18,31.7619047619,23,38,3.81974818417,667,21,2.71428571429,0,9,1.90112748502,57,20,19.7619047619,11,31,6.13110725648,415,21,13.9047619048,9,19,3.11295296953,292,21,4.47619047619,0,8,1.93956303375,94,20
66,Iowa State,H. Cooke,0.578947368421,0,4,1.12129832851,11,5,1.26315789474,0,4,1.44691646319,24,10,0.736842105263,0,3,1.09757840839,14,7,13.2631578947,2,24,5.64547119639,252,19,0.368421052632,0,3,0.830697586088,7,4,3.63157894737,0,11,4.28447489737,69,10,2.84210526316,0,6,2.21768542742,54,16,1.94736842105,0,5,1.61498827689,37,14
66,Iowa State,J. Ashton,0.0,0,0,0.0,0,0,0.333333333333,0,1,0.487950036474,5,5,0.133333333333,0,1,0.351865775274,2,2,5.8,1,16,4.94541634821,87,15,0.0,0,0,0.0,0,0,0.8,0,3,1.20712172424,12,5,1.0,0,3,1.06904496765,15,9,0.666666666667,0,2,0.723746864456,10,8
66,Iowa State,J. McKay,3.55,0,11,3.33206116075,71,15,5.35,2,12,2.92493814599,107,20,0.0,0,0,0.0,0,0,31.05,22,37,4.46595307209,621,20,1.95,0,9,2.48098028164,39,13,12.65,4,25,6.34345912608,253,20,8.7,3,16,3.62883191298,174,20,0.0,0,0,0.0,0,0
66,Iowa State,M. Morris,2.90476190476,0,7,1.94691453086,61,18,5.14285714286,0,9,2.51566520598,108,20,1.0,0,3,0.894427191,21,14,36.6666666667,26,40,3.4832934607,770,21,2.14285714286,0,6,1.62128696676,45,17,13.4285714286,2,24,6.11204899008,282,21,10.6666666667,5,15,2.97209241669,224,21,2.95238095238,1,6,1.28359613883,62,21
66,Iowa State,M. Thomas,1.0,0,5,1.44913767462,21,9,3.57142857143,0,7,1.96396101212,75,20,2.61904761905,0,6,1.80211515937,55,18,30.9523809524,20,39,6.11126983921,650,21,0.857142857143,0,4,1.27615493909,18,9,10.619047619,0,22,6.10308274953,223,20,8.19047619048,2,13,2.99364406066,172,21,5.80952380952,2,10,2.56162151028,122,21
66,Iowa State,S. Carter,0.3,0,3,0.948683298051,3,1,0.4,0,2,0.69920589878,4,3,0.0,0,0,0.0,0,0,3.1,1,10,3.28125992062,31,10,0.0,0,0,0.0,0,0,0.8,0,4,1.39841179756,8,3,0.8,0,3,1.03279555899,8,5,0.0,0,0,0.0,0,0
66,Iowa State,S. Nezlek,0.0,0,0,0.0,0,0,0.2,0,1,0.4472135955,1,1,0.0,0,0,0.0,0,0,1.6,1,3,0.894427191,8,5,0.0,0,0,0.0,0,0,0.4,0,2,0.894427191,2,1,0.4,0,2,0.894427191,2,1,0.0,0,0,0.0,0,0
84,Indiana,C. Hartman,0.681818181818,0,4,1.17052546753,15,7,1.77272727273,0,4,1.19250908679,39,19,0.772727272727,0,3,0.869143978528,17,12,20.6818181818,9,32,5.96327142268,455,22,0.545454545455,0,2,0.857864054458,12,7,4.86363636364,0,11,3.16672362674,107,20,3.72727272727,1,7,1.7506955946,82,22,2.22727272727,0,6,1.50970883922,49,20
84,Indiana,H. Niego,0.166666666667,0,2,0.514495755428,3,2,0.166666666667,0,1,0.383482494424,3,3,0.111111111111,0,1,0.323380833382,2,2,4.44444444444,0,12,3.11017726414,80,16,0.0555555555556,0,1,0.235702260396,1,1,0.5,0,3,1.0431851677,9,4,0.555555555556,0,2,0.615698763455,10,9,0.333333333333,0,1,0.485071250073,6,6
84,Indiana,J. Blackmon Jr.,2.0,0,6,2.0,24,9,5.66666666667,1,11,2.83912064918,68,12,3.0,0,6,1.75809814598,36,11,24.25,17,29,4.24531827696,291,12,1.66666666667,0,5,1.66969421987,20,8,16.0,4,33,8.0,192,12,11.6666666667,6,17,3.08466392256,140,12,6.33333333333,3,10,2.01509455376,76,12
84,Indiana,J. Morgan,0.833333333333,0,6,1.54348726628,15,6,0.777777777778,0,3,0.878203752022,14,10,0.166666666667,0,1,0.383482494424,3,3,8.66666666667,1,19,4.3114075769,156,18,0.611111111111,0,5,1.28972814686,11,5,2.33333333333,0,12,3.16227766017,42,11,1.38888888889,0,5,1.28972814686,25,13,0.277777777778,0,1,0.460888598962,5,5
84,Indiana,J. Tharp,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,1.0,0,2,1.0,3,2,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0
84,Indiana,M. Bielfeldt,1.45454545455,0,6,1.96946385567,32,11,3.27272727273,0,6,1.60895760937,72,21,0.681818181818,0,2,0.77988788183,15,11,16.5,9,25,3.83902269309,363,22,1.04545454545,0,6,1.70370108957,23,9,8.27272727273,0,16,3.83196851292,182,21,5.77272727273,1,12,2.7417724226,127,22,1.45454545455,0,5,1.50324324703,32,15
84,Indiana,N. Zeisloft,0.681818181818,0,3,0.994574023981,15,8,1.90909090909,0,5,1.50899180815,42,17,1.68181818182,0,5,1.58524036442,37,16,18.3636363636,9,33,5.68662134643,404,22,0.590909090909,0,3,0.959121170611,13,7,6.09090909091,0,17,4.72993597972,134,18,4.72727272727,0,9,2.51058365784,104,21,4.18181818182,0,8,2.46182981959,92,20
84,Indiana,O. Anunoby,1.42857142857,0,6,1.53529894716,30,13,1.66666666667,0,6,1.55991452757,35,16,0.285714285714,0,3,0.717137165601,6,4,12.0952380952,3,27,6.46455537454,254,21,0.761904761905,0,4,1.09108945118,16,9,4.38095238095,0,13,3.87912606751,92,16,2.95238095238,0,6,2.08509449369,62,17,0.761904761905,0,3,0.943650459904,16,10
84,Indiana,Q. Taylor,0.25,0,2,0.707106781187,2,1,0.125,0,1,0.353553390593,1,1,0.0,0,0,0.0,0,0,1.125,0,2,0.834522960396,9,6,0.125,0,1,0.353553390593,1,1,0.375,0,2,0.744023809143,3,2,0.25,0,1,0.462910049886,2,2,0.0,0,0,0.0,0,0
84,Indiana,R. Burton,0.0,0,0,0.0,0,0,0.214285714286,0,2,0.578934223522,3,2,0.142857142857,0,1,0.363136519601,2,2,3.35714285714,0,6,1.78054195972,47,13,0.0,0,0,0.0,0,0,0.571428571429,0,5,1.5045717875,8,2,0.428571428571,0,2,0.646206172659,6,5,0.285714285714,0,1,0.468807230938,4,4
84,Indiana,R. Johnson,1.25,0,5,1.65035881266,25,9,3.05,0,6,1.70061908232,61,19,2.0,0,5,1.33771210812,40,17,25.0,11,33,5.90272015796,500,20,0.8,0,3,1.05630936457,16,9,8.9,0,17,4.85473182088,178,19,6.35,2,12,2.77725726117,127,20,4.05,0,9,2.11448637536,81,19
84,Indiana,T. Bryant,3.86363636364,0,8,2.47454574081,85,20,4.59090909091,1,11,2.38365647311,101,22,0.181818181818,0,1,0.394771016976,4,4,22.3181818182,14,28,3.94469340515,491,22,2.63636363636,0,7,1.86561504082,58,20,12.0,4,23,5.22812904712,264,22,6.63636363636,2,13,2.75240941282,146,22,0.5,0,4,0.963624111659,11,7
84,Indiana,T. Priller,0.166666666667,0,2,0.57735026919,2,1,0.0833333333333,0,1,0.288675134595,1,1,0.0,0,0,0.0,0,0,1.25,0,3,0.965307299163,15,9,0.166666666667,0,2,0.57735026919,2,1,0.333333333333,0,2,0.778498944162,4,2,0.25,0,1,0.452267016867,3,3,0.166666666667,0,1,0.389249472081,2,2
84,Indiana,T. Williams,5.13636363636,0,11,3.35652108086,113,19,5.18181818182,1,8,1.94290807165,114,22,0.727272727273,0,3,0.882734829505,16,11,26.8636363636,19,36,4.17812277904,591,22,3.5,0,8,2.44462481297,77,19,14.5909090909,2,23,5.20676383278,321,22,9.40909090909,3,14,3.11156201639,207,22,1.90909090909,0,4,1.37699088454,42,18
84,Indiana,Y. Ferrell,4.5,0,10,3.05115122692,99,21,5.0,2,12,2.32992949004,110,22,1.95454545455,0,5,1.36197590103,43,21,33.6818181818,26,38,3.16809036121,741,22,3.90909090909,0,10,3.16090841236,86,19,15.8636363636,8,38,6.12018871904,349,22,10.8636363636,7,18,2.67787148142,239,22,4.77272727273,2,9,1.90067201604,105,22
87,Notre Dame,A. Burgett,0.5,0,2,0.797724035217,6,4,0.666666666667,0,5,1.43548112513,8,4,0.416666666667,0,4,1.16450015288,5,2,6.08333333333,1,25,6.35979321181,73,12,0.333333333333,0,2,0.778498944162,4,2,2.08333333333,0,14,4.1441817557,25,4,1.16666666667,0,7,2.08166599947,14,5,0.75,0,6,1.76454990398,9,3
87,Notre Dame,A. Torres,0.5,0,2,0.785905247993,9,6,0.444444444444,0,2,0.78382337613,8,5,0.0,0,0,0.0,0,0,4.27777777778,0,11,2.9064948681,77,17,0.166666666667,0,2,0.514495755428,3,2,1.05555555556,0,5,1.69678665934,19,6,0.833333333333,0,3,0.985184366144,15,9,0.0,0,0,0.0,0,0
87,Notre Dame,B. Colson,3.77272727273,0,9,1.998375964,83,21,4.18181818182,1,11,2.30189080947,92,22,0.0909090909091,0,1,0.294244943168,2,2,25.0,12,35,5.83095189485,550,22,2.77272727273,0,6,1.57152695481,61,21,11.2272727273,3,24,5.05146671941,247,22,7.63636363636,3,16,3.18546482435,168,22,0.272727272727,0,2,0.631085095901,6,4
87,Notre Dame,C. Holtz,0.0,0,0,,0,0,0.0,0,0,,0,0,0.0,0,0,,0,0,1.0,1,1,,1,1,0.0,0,0,,0,0,0.0,0,0,,0,0,0.0,0,0,,0,0,0.0,0,0,,0,0
